38.0	4.0	0.05735886358135919
39.0	4.0	0.05009875923862901
40.0	4.0	0.043924687783737
41.0	4.0	0.03860664497127079
42.0	4.0	0.03401634814205635
43.0	4.0	0.030035586729944566
44.0	4.0	0.026392157501939812
45.0	4.0	0.023928634371577075
46.0	4.0	0.021787519325834327
47.0	4.0	0.019753012997265992
48.0	4.0	0.018075744253190845
49.0	4.0	0.016437272004919207
50.0	4.0	0.014240765331315939
51.0	4.0	0.012775804050727138
52.0	4.0	0.011768117343021146
53.0	4.0	0.010797867558416175
54.0	4.0	0.009857636055860838
55.0	4.0	0.009138181967561311
56.0	4.0	0.007978994819275442
57.0	4.0	0.007267801871703484
58.0	4.0	0.006681512876130742
59.0	4.0	0.006080813724596763
60.0	4.0	0.005641435039507995
0.0	4.1	0.9993766628354678
1.0	4.1	0.9993652956248226
2.0	4.1	0.9992856549778696
3.0	4.1	0.9991479178621393
4.0	4.1	0.9989007136747647
5.0	4.1	0.99847278049355
6.0	4.1	0.9977306588007316
7.0	4.1	0.9964140445887433
8.0	4.1	0.9941842160212196
9.0	4.1	0.9904689821835627
10.0	4.1	0.9839055790729511
11.0	4.1	0.9735451660557184
12.0	4.1	0.9566980232878106
13.0	4.1	0.9326486731958266
14.0	4.1	0.9000635428454365
15.0	4.1	0.8574949574507399
16.0	4.1	0.8104182985509302
17.0	4.1	0.7561095205312599
18.0	4.1	0.6987353482020424
19.0	4.1	0.6378023038872257
20.0	4.1	0.5789826923198194
21.0	4.1	0.5230057003458473
22.0	4.1	0.46871044613347257
23.0	4.1	0.42035371672450655
24.0	4.1	0.37388733810788893
25.0	4.1	0.3319703648850256
26.0	4.1	0.29288627465760797
27.0	4.1	0.25871173053658203
28.0	4.1	0.22819317154837204
29.0	4.1	0.19996554097360508
30.0	4.1	0.17661753466369115
31.0	4.1	0.1544155668266276
32.0	4.1	0.1348417031579064
33.0	4.1	0.11684167668714332
34.0	4.1	0.10164941792127077
35.0	4.1	0.08897537775714988
36.0	4.1	0.0777139795211114
37.0	4.1	0.06728461212237626
38.0	4.1	0.05879864831079133
39.0	4.1	0.051361017800197424
40.0	4.1	0.04503488547015201
41.0	4.1	0.03958506613770687
42.0	4.1	0.03488043407503905
43.0	4.1	0.030800077579281188
44.0	4.1	0.027065136664620036
45.0	4.1	0.02453954456475969
46.0	4.1	0.02234435718090258
47.0	4.1	0.02025836257152787
48.0	4.1	0.018538566970224327
49.0	4.1	0.016858482488720745
50.0	4.1	0.014606084507301933
51.0	4.1	0.013103778183026844
52.0	4.1	0.01207037220977137
53.0	4.1	0.011075333884213452
54.0	4.1	0.010111058521886996
55.0	4.1	0.009373191208748952
56.0	4.1	0.008184308691789686
57.0	4.1	0.007454880395663668
58.0	4.1	0.006853548918004835
59.0	4.1	0.006237428780768951
60.0	4.1	0.005786764747296622
0.0	4.2	0.9994966264147144
1.0	4.2	0.9994871862905599
2.0	4.2	0.9994209155327719
3.0	4.2	0.9993058115969035
4.0	4.2	0.9990979248979207
5.0	4.2	0.9987349590882203
6.0	4.2	0.9980987270950197
7.0	4.2	0.9969555017350685
8.0	4.2	0.9949917475619063
9.0	4.2	0.9916708381349195
10.0	4.2	0.9857109718622898
11.0	4.2	0.9761535387257193
12.0	4.2	0.9603714605671531
13.0	4.2	0.937520775984776
14.0	4.2	0.9061769129878076
15.0	4.2	0.8647963364355625
16.0	4.2	0.8186408509262791
17.0	4.2	0.765023470712639
18.0	4.2	0.7080478648547868
19.0	4.2	0.6472391270108055
20.0	4.2	0.5882965234850839
21.0	4.2	0.5320124586729972
22.0	4.2	0.47726368181581214
23.0	4.2	0.42838710725524726
24.0	4.2	0.3813273350167542
25.0	4.2	0.3388020065484152
26.0	4.2	0.29909230180284097
27.0	4.2	0.2643271317252705
28.0	4.2	0.23324839284882248
29.0	4.2	0.2044762625119353
30.0	4.2	0.18065940149640344
31.0	4.2	0.1579965466419648
32.0	4.2	0.1380045035365697
33.0	4.2	0.11961035417805091
34.0	4.2	0.10407846006064143
35.0	4.2	0.09111627212044804
36.0	4.2	0.07959522580953929
37.0	4.2	0.06892239627350534
38.0	4.2	0.06023623387892816
39.0	4.2	0.05262159906084128
40.0	4.2	0.04614379390673677
41.0	4.2	0.04056249155846131
42.0	4.2	0.03574374694659242
43.0	4.2	0.0315639658656968
44.0	4.2	0.02773765061643233
45.0	4.2	0.025150072131113036
46.0	4.2	0.022900878017673557
47.0	4.2	0.020763451627685878
48.0	4.2	0.0190011714684211
49.0	4.2	0.01727951255785064
50.0	4.2	0.01497126799563849
51.0	4.2	0.013431643317602014
52.0	4.2	0.012372534475464542
53.0	4.2	0.01135272222419036
54.0	4.2	0.010364416025394512
55.0	4.2	0.009608144642428908
56.0	4.2	0.008389580002305826
57.0	4.2	0.007641923619197633
58.0	4.2	0.0070255553141068015
59.0	4.2	0.00639401913119385
60.0	4.2	0.005932073228341422
0.0	4.3	0.9995935072431272
1.0	4.3	0.9995856735223164
2.0	4.3	0.999530570570641
3.0	4.3	0.9994344550296066
4.0	4.3	0.9992597685676617
5.0	4.3	0.9989521507773811
6.0	4.3	0.9984071369765091
7.0	4.3	0.9974152846866273
8.0	4.3	0.9956873178103498
9.0	4.3	0.9927214707346017
10.0	4.3	0.9873144736943649
11.0	4.3	0.9785057778126267
12.0	4.3	0.9637347581926555
13.0	4.3	0.9420421257438563
14.0	4.3	0.9119178021703979
15.0	4.3	0.8717246145076405
16.0	4.3	0.8265073028819302
17.0	4.3	0.7736118442374539
18.0	4.3	0.7170725935560301
19.0	4.3	0.6564301007870083
20.0	4.3	0.5974043175112715
21.0	4.3	0.5408491499449508
22.0	4.3	0.4856792140356531
23.0	4.3	0.4363091616053462
24.0	4.3	0.38867892229467044
25.0	4.3	0.34556378514183445
26.0	4.3	0.30524386344004734
27.0	4.3	0.26989999527480946
28.0	4.3	0.23827050360726948
29.0	4.3	0.20896155206005895
30.0	4.3	0.1846814275158115
31.0	4.3	0.16156236095069895
32.0	4.3	0.14115574141390302
33.0	4.3	0.12237035187615451
34.0	4.3	0.10650093441381839
35.0	4.3	0.09325213543261014
36.0	4.3	0.08147263481359243
37.0	4.3	0.0705573045818654
38.0	4.3	0.06167162365375264
39.0	4.3	0.053880505358831904
40.0	4.3	0.047251415025189085
41.0	4.3	0.04153892224863238
42.0	4.3	0.036606287476100244
43.0	4.3	0.03232725217184807
44.0	4.3	0.02840969974695533
45.0	4.3	0.025760217532824804
46.0	4.3	0.023457082049617804
47.0	4.3	0.021268280323734196
48.0	4.3	0.019463557904524895
49.0	4.3	0.017700362214448068
50.0	4.3	0.015336317536156078
51.0	4.3	0.01375940064291233
52.0	4.3	0.012674604140100664
53.0	4.3	0.011630032985980613
54.0	4.3	0.010617708566383385
55.0	4.3	0.00984304226860118
56.0	4.3	0.008594809273619898
57.0	4.3	0.007828931542305382
58.0	4.3	0.0071975320094689104
59.0	4.3	0.00655058477587146
60.0	4.3	0.006077360468234242
0.0	4.4	0.9996717451800884
1.0	4.4	0.9996652492052872
2.0	4.4	0.9996194653174284
3.0	4.4	0.9995392642636803
4.0	4.4	0.9993925837176243
5.0	4.4	0.9991320679798759
6.0	4.4	0.9986655472534552
7.0	4.4	0.9978056887448514
8.0	4.4	0.9962864080925872
9.0	4.4	0.9936398285248617
10.0	4.4	0.9887385263313114
11.0	4.4	0.9806268350345781
12.0	4.4	0.9668138491014007
13.0	4.4	0.9462377193711382
14.0	4.4	0.917308699039143
15.0	4.4	0.8782987261332259
16.0	4.4	0.8340330057553027
17.0	4.4	0.7818865012537364
18.0	4.4	0.7258184161028313
19.0	4.4	0.6653816275791834
20.0	4.4	0.6063106314907961
21.0	4.4	0.5495189850726312
22.0	4.4	0.49395926539592394
23.0	4.4	0.44412142333909943
24.0	4.4	0.3959431521668579
25.0	4.4	0.3522564125268934
26.0	4.4	0.31134143694224736
27.0	4.4	0.2754306440691358
28.0	4.4	0.2432597207404548
29.0	4.4	0.21342155328590634
30.0	4.4	0.18868370996016398
31.0	4.4	0.1651130741839231
32.0	4.4	0.14429546006280783
33.0	4.4	0.12512169677357768
34.0	4.4	0.10891685869844281
35.0	4.4	0.09538297933700446
36.0	4.4	0.08334621438749153
37.0	4.4	0.07218934215610347
38.0	4.4	0.06310482098347876
39.0	4.4	0.055137738778985375
40.0	4.4	0.048357750564305545
41.0	4.4	0.042514359194924974
42.0	4.4	0.03746805638294631
43.0	4.4	0.033089937080391686
44.0	4.4	0.029081284445767668
45.0	4.4	0.02636998105795131
46.0	4.4	0.024012969490205854
47.0	4.4	0.021772848817667
48.0	4.4	0.019925726399255498
49.0	4.4	0.018121031620458094
50.0	4.4	0.015701231773357586
51.0	4.4	0.01408704906151684
52.0	4.4	0.012976581475968996
53.0	4.4	0.011907266745351464
54.0	4.4	0.010870936144853616
55.0	4.4	0.010077884087265766
56.0	4.4	0.008799996070918546
57.0	4.4	0.008015904299551426
58.0	4.4	0.007369478915175764
59.0	4.4	0.0067071257962466315
60.0	4.4	0.006222626466975083
0.0	4.5	0.9997349266537148
1.0	4.5	0.9997295436406024
2.0	4.5	0.9996915288722801
3.0	4.5	0.9996246534130507
4.0	4.5	0.9995015743187808
5.0	4.5	0.9992811026899013
6.0	4.5	0.9988820556001233
7.0	4.5	0.9981371675141082
8.0	4.5	0.9968023680724409
9.0	4.5	0.9944425058190818
10.0	4.5	0.9900031072020192
11.0	4.5	0.9825392704229271
12.0	4.5	0.9696325410221174
13.0	4.5	0.9501308125242969
14.0	4.5	0.9223707648922536
15.0	4.5	0.8845366631758215
16.0	4.5	0.8412326589326713
17.0	4.5	0.78985887499783
18.0	4.5	0.7342939422088752
19.0	4.5	0.6740999405685766
20.0	4.5	0.6150199212893087
21.0	4.5	0.5580251142839072
22.0	4.5	0.5021060156104963
23.0	4.5	0.45182541385559305
24.0	4.5	0.403121062069985
25.0	4.5	0.3588805992466994
26.0	4.5	0.317385494646489
27.0	4.5	0.2809193978186301
28.0	4.5	0.24821625940425637
29.0	4.5	0.2178564089044941
30.0	4.5	0.19266634581087838
31.0	4.5	0.1686487498503496
32.0	4.5	0.14742370186803797
33.0	4.5	0.1278644162531853
34.0	4.5	0.11132625043964964
35.0	4.5	0.0975088153235792
36.0	4.5	0.08521597238969283
37.0	4.5	0.07381851398638489
38.0	4.5	0.06453582924160718
39.0	4.5	0.056393301547214086
40.0	4.5	0.04946280143444234
41.0	4.5	0.04348880342808266
42.0	4.5	0.038329054386514426
43.0	4.5	0.03385202103926938
44.0	4.5	0.029752405102447973
45.0	4.5	0.026979362994548884
46.0	4.5	0.024568540552908247
47.0	4.5	0.022277157233735852
48.0	4.5	0.020387677073332704
49.0	4.5	0.018541520866393112
50.0	4.5	0.016066010697289215
51.0	4.5	0.014414588573415545
52.0	4.5	0.013278467408075808
53.0	4.5	0.01218442273158797
54.0	4.5	0.0111240990720297
55.0	4.5	0.010312670098422667
56.0	4.5	0.009005140391467176
57.0	4.5	0.008202842107529331
58.0	4.5	0.00754139603122736
59.0	4.5	0.006863642320720629
60.0	4.5	0.006367871224563944
0.0	4.6	0.999785948402028
1.0	4.6	0.9997814905459484
2.0	4.6	0.9997499471423805
3.0	4.6	0.9996942205021255
4.0	4.6	0.9995910121840187
5.0	4.6	0.9994045531175142
6.0	4.6	0.9990634498169709
7.0	4.6	0.9984186022621315
8.0	4.6	0.9972467090301342
9.0	4.6	0.9951440290120174
10.0	4.6	0.9911259906107137
11.0	4.6	0.9842634732753895
12.0	4.6	0.9722126834262094
13.0	4.6	0.9537430312657385
14.0	4.6	0.9271239066687995
15.0	4.6	0.8904555197124707
16.0	4.6	0.8481203370889581
17.0	4.6	0.7975399859457034
18.0	4.6	0.7425075177208444
19.0	4.6	0.6825911154929679
20.0	4.6	0.6235365451041024
21.0	4.6	0.5663706288164909
22.0	4.6	0.5101216116403654
23.0	4.6	0.4594226334255385
24.0	4.6	0.4102136777620263
25.0	4.6	0.3654370446960739
26.0	4.6	0.3233765039828423
27.0	4.6	0.28636657306194724
28.0	4.6	0.25314033332773445
29.0	4.6	0.22226626054903847
30.0	4.6	0.19662943149296214
31.0	4.6	0.1721694518234547
32.0	4.6	0.15054050926753884
33.0	4.6	0.1305985381370669
34.0	4.6	0.1137291268893535
35.0	4.6	0.09962965555658199
36.0	4.6	0.08708191616995892
37.0	4.6	0.07544482495492413
38.0	4.6	0.06596465178752896
39.0	4.6	0.05764719589005565
40.0	4.6	0.05056656899162742
41.0	4.6	0.04446225596237671
42.0	4.6	0.03918928220618838
43.0	4.6	0.03461350391940128
44.0	4.6	0.03042306176533556
45.0	4.6	0.02758836363067384
46.0	4.6	0.02512379545119553
47.0	4.6	0.02278120552695289
48.0	4.6	0.0208494100474763
49.0	4.6	0.01896183004276552
50.0	4.6	0.01643065430795096
51.0	4.6	0.014742019178608443
52.0	4.6	0.013580260991575919
53.0	4.6	0.012461500944690125
54.0	4.6	0.011377197981857786
55.0	4.6	0.010547400302071883
56.0	4.6	0.00921024223526579
57.0	4.6	0.008389744684861472
58.0	4.6	0.007713283357623701
59.0	4.6	0.007020134180878183
60.0	4.6	0.006513094741000825
0.0	4.7	0.9998271508041403
1.0	4.7	0.9998234612421255
2.0	4.7	0.9997973032149048
3.0	4.7	0.9997508933984863
4.0	4.7	0.9996644037155471
5.0	4.7	0.9995068092248703
6.0	4.7	0.9992154212983956
7.0	4.7	0.9986575398701363
8.0	4.7	0.9976293555006222
9.0	4.7	0.9957571108989436
10.0	4.7	0.9921229901398826
11.0	4.7	0.9858178646315615
12.0	4.7	0.9745743201154741
13.0	4.7	0.9570944864509275
14.0	4.7	0.9315868477752907
15.0	4.7	0.8960715337739639
16.0	4.7	0.8547095145449838
17.0	4.7	0.8049404563302427
18.0	4.7	0.7504672317235261
19.0	4.7	0.690861065187236
20.0	4.7	0.6318647642175986
21.0	4.7	0.574558560915112
22.0	4.7	0.5180081647769663
23.0	4.7	0.46691456254804753
24.0	4.7	0.4172220132227454
25.0	4.7	0.3719264385166868
26.0	4.7	0.3293149312833716
27.0	4.7	0.2917724854677954
28.0	4.7	0.25803215558637016
29.0	4.7	0.22665124895792277
30.0	4.7	0.20057306294832375
31.0	4.7	0.1756753469463716
32.0	4.7	0.15364592223408347
33.0	4.7	0.13332408836370302
34.0	4.7	0.1161255061126815
35.0	4.7	0.10174551187711714
36.0	4.7	0.0889440533738909
37.0	4.7	0.07706828024507816
38.0	4.7	0.06739129198734364
39.0	4.7	0.058899423993450994
40.0	4.7	0.05166905384710141
41.0	4.7	0.04543471781207837
42.0	4.7	0.040048740561351964
43.0	4.7	0.035374386687080914
44.0	4.7	0.03109325467039222
45.0	4.7	0.028196983254382506
46.0	4.7	0.02567873430098352
47.0	4.7	0.02328499398077228
48.0	4.7	0.021310925442406075
49.0	4.7	0.019381959240087697
50.0	4.7	0.01679516260534282
51.0	4.7	0.015069340877095537
52.0	4.7	0.013881962226469325
53.0	4.7	0.012738501384657933
54.0	4.7	0.011630232106880228
55.0	4.7	0.010782075574383838
56.0	4.7	0.009415301602314387
57.0	4.7	0.008576612031547852
58.0	4.7	0.007885140894364786
59.0	4.7	0.007176601376719294
60.0	4.7	0.006658297016285727
0.0	4.8	0.999860422573403
1.0	4.8	0.9998573710897155
2.0	4.8	0.999835692001782
3.0	4.8	0.9997970632977382
4.0	4.8	0.9997246270190706
5.0	4.8	0.9995915081165756
6.0	4.8	0.9993427398288641
7.0	4.8	0.9988603920760688
8.0	4.8	0.997958859983214
9.0	4.8	0.9962928762626108
10.0	4.8	0.9930081649065189
11.0	4.8	0.9872190834426138
12.0	4.8	0.9767358374963436
13.0	4.8	0.960203871402545
14.0	4.8	0.9357771951133912
15.0	4.8	0.9014001287678856
16.0	4.8	0.8610130896472435
17.0	4.8	0.8120705236948407
18.0	4.8	0.7581809248269568
19.0	4.8	0.6989155547434355
20.0	4.8	0.6400087464184516
21.0	4.8	0.5825918863910722
22.0	4.8	0.5257677514866836
23.0	4.8	0.47430266009048805
24.0	4.8	0.42414706943460145
25.0	4.8	0.37834946595144797
26.0	4.8	0.33520123997961554
27.0	4.8	0.29713744881082094
28.0	4.8	0.26289193734456384
29.0	4.8	0.23101151397469738
30.0	4.8	0.20449733567919162
31.0	4.8	0.17916620518419238
32.0	4.8	0.1567399782682069
33.0	4.8	0.136041093741556
34.0	4.8	0.11851540581638473
35.0	4.8	0.10385639612628898
36.0	4.8	0.0908023921380189
37.0	4.8	0.078688884907165
38.0	4.8	0.06881575308416571
39.0	4.8	0.060149988097218166
40.0	4.8	0.05277025908368281
41.0	4.8	0.04640618995739977
42.0	4.8	0.04090743008738722
43.0	4.8	0.036134669855960075
44.0	4.8	0.031762984370207054
45.0	4.8	0.028805221712562695
46.0	4.8	0.026233357070894144
47.0	4.8	0.023788522738654904
48.0	4.8	0.02177222327482742
49.0	4.8	0.019801908548872045
50.0	4.8	0.0171595355894648
51.0	4.8	0.015396553668876824
52.0	4.8	0.01418357111275603
53.0	4.8	0.013015424051491396
54.0	4.8	0.011883201447097022
55.0	4.8	0.01101669537569939
56.0	4.8	0.009620318492612965
57.0	4.8	0.008763444147588468
58.0	4.8	0.008056968641450614
59.0	4.8	0.00733304390824396
60.0	4.8	0.006803478050418648
0.0	4.9	0.9998872884861585
1.0	4.9	0.9998847659172219
2.0	4.9	0.9998668108350323
3.0	4.9	0.9998346765650566
4.0	4.9	0.9997740443175293
5.0	4.9	0.9996616632026436
6.0	4.9	0.9994494022517276
7.0	4.9	0.999032603325295
8.0	4.9	0.9982425931179896
9.0	4.9	0.9967610514701242
10.0	4.9	0.9937940189095356
11.0	4.9	0.988482154511185
12.0	4.9	0.9787140927585318
13.0	4.9	0.9630885590377
14.0	4.9	0.9397115035784842
15.0	4.9	0.9064559521862926
16.0	4.9	0.8670434088707868
17.0	4.9	0.8189400545208297
18.0	4.9	0.7656561963354942
19.0	4.9	0.7067601939186018
20.0	4.9	0.6479725667763361
21.0	4.9	0.59047352409889
22.0	4.9	0.5334024175224777
23.0	4.9	0.4815883662419726
24.0	4.9	0.4309898357381967
25.0	4.9	0.3847068082620335
26.0	4.9	0.34103588742225927
27.0	4.9	0.3024617726354852
28.0	4.9	0.2677198881029819
29.0	4.9	0.23534719454807984
30.0	4.9	0.20840234471889268
31.0	4.9	0.18264235297506806
32.0	4.9	0.15982271624691757
33.0	4.9	0.13874958308690483
34.0	4.9	0.12089884370721427
35.0	4.9	0.10596232014520186
36.0	4.9	0.09265694026771627
37.0	4.9	0.08030664399150268
38.0	4.9	0.07023803839378698
39.0	4.9	0.06139889042235283
40.0	4.9	0.0538701857776084
41.0	4.9	0.04737667343054754
42.0	4.9	0.04176535129759936
43.0	4.9	0.03689435393969059
44.0	4.9	0.03243225121064016
45.0	4.9	0.0294130794246032
46.0	4.9	0.026787664148548017
47.0	4.9	0.024291791944061655
48.0	4.9	0.022233303597179954
49.0	4.9	0.02022167805963095
50.0	4.9	0.017523773260316896
51.0	4.9	0.015723657553952306
52.0	4.9	0.01448508765043603
53.0	4.9	0.013292268945190509
54.0	4.9	0.01213610600250817
55.0	4.9	0.011251259520344486
56.0	4.9	0.009825292906161525
57.0	4.9	0.008950241032983322
58.0	4.9	0.008228766598881188
59.0	4.9	0.007489461775452183
60.0	4.9	0.006948637843399591
0.0	5.0	0.999908983248073
1.0	5.0	0.9999068991460665
2.0	5.0	0.999892034438143
3.0	5.0	0.9998653193276394
4.0	5.0	0.9998145942104918
5.0	5.0	0.9997197712346154
6.0	5.0	0.999538758345754
7.0	5.0	0.999178799117381
8.0	5.0	0.9984869057238134
9.0	5.0	0.9971701504530706
10.0	5.0	0.9944916625155447
11.0	5.0	0.9896206420462226
12.0	5.0	0.9805245421192007
13.0	5.0	0.9657646933437509
14.0	5.0	0.9434053352351814
15.0	5.0	0.911252913477508
16.0	5.0	0.8728122892374353
17.0	5.0	0.8255585572420218
18.0	5.0	0.7729004114675189
19.0	5.0	0.7144004537864237
20.0	5.0	0.6557602127420166
21.0	5.0	0.5982063385039404
22.0	5.0	0.5409141728101492
23.0	5.0	0.48877310044245403
24.0	5.0	0.43775129085341996
25.0	5.0	0.3909991370428979
26.0	5.0	0.34681932679538663
27.0	5.0	0.30774576367194556
28.0	5.0	0.27251621626457523
29.0	5.0	0.23965842875364582
30.0	5.0	0.21228818462721077
31.0	5.0	0.18610380060022352
32.0	5.0	0.1628941834498788
33.0	5.0	0.1414495816085356
34.0	5.0	0.12327583680022543
35.0	5.0	0.10806329491273316
36.0	5.0	0.09450770556835635
37.0	5.0	0.08192156234633499
38.0	5.0	0.07165815132036689
39.0	5.0	0.06264613318979423
40.0	5.0	0.05496883518046838
41.0	5.0	0.048346169232047875
42.0	5.0	0.042622505094252555
43.0	5.0	0.03765343945192424
44.0	5.0	0.03310105553755167
45.0	5.0	0.03002055672479327
46.0	5.0	0.02734165572664256
47.0	5.0	0.024794801740453412
48.0	5.0	0.022694166606068968
49.0	5.0	0.020641267783724666
50.0	5.0	0.01788787561789911
51.0	5.0	0.016050652532321984
52.0	5.0	0.01478651183950933
53.0	5.0	0.013569036065755274
54.0	5.0	0.012388945773113672
55.0	5.0	0.011485768008319127
56.0	5.0	0.010030224842960069
57.0	5.0	0.009137002687732411
58.0	5.0	0.008400534766656505
59.0	5.0	0.007645854978343962
60.0	5.0	0.007093776395228554
0.0	5.1	0.9999265031784672
1.0	5.1	0.9999247817964997
2.0	5.1	0.9999124812926694
3.0	5.1	0.9998902830101397
4.0	5.1	0.9998478684699412
5.0	5.1	0.9997679005225255
6.0	5.1	0.9996136153557942
7.0	5.1	0.9993029076431652
8.0	5.1	0.9986972689050103
9.0	5.1	0.9975276153829887
10.0	5.1	0.9951109740398398
11.0	5.1	0.9906467890243889
12.0	5.1	0.982181350044441
13.0	5.1	0.9682472711812617
14.0	5.1	0.9468733175775502
15.0	5.1	0.9158042200635989
16.0	5.1	0.8783310407043705
17.0	5.1	0.8319351949930847
18.0	5.1	0.7799207090099396
19.0	5.1	0.7218416513920389
20.0	5.1	0.6633755815634318
21.0	5.1	0.6057931409314531
22.0	5.1	0.5483049966837034
23.0	5.1	0.49585826097540797
24.0	5.1	0.444432400854506
25.0	5.1	0.39722711688110945
26.0	5.1	0.35255200721651514
27.0	5.1	0.3129897258360556
28.0	5.1	0.27728112907972
29.0	5.1	0.24394535507221835
30.0	5.1	0.21615494946525998
31.0	5.1	0.18955058836196848
32.0	5.1	0.1659544267344052
33.0	5.1	0.14414111562423432
34.0	5.1	0.12564640203304972
35.0	5.1	0.11015933165106476
36.0	5.1	0.09635469584531246
37.0	5.1	0.08353364487166327
38.0	5.1	0.07307609520050486
39.0	5.1	0.06389171853779727
40.0	5.1	0.056066208789383745
41.0	5.1	0.04931467837389269
42.0	5.1	0.04347889218673716
43.0	5.1	0.03841192662613219
44.0	5.1	0.03376939769680169
45.0	5.1	0.030627653869677748
46.0	5.1	0.027895331997875188
47.0	5.1	0.02529755227129106
48.0	5.1	0.023154812411102583
49.0	5.1	0.021060677740843633
50.0	5.1	0.01825184009999874
51.0	5.1	0.016377538603985855
52.0	5.1	0.015087843679975926
53.0	5.1	0.01384572541318569
54.0	5.1	0.012641720758913528
55.0	5.1	0.01172022083962331
56.0	5.1	0.010235114303008596
57.0	5.1	0.009323729111835738
58.0	5.1	0.008572273144776566
59.0	5.1	0.007802223516919297
60.0	5.1	0.007238893281201853
0.0	5.2	0.999940650994643
1.0	5.2	0.9999392300323796
2.0	5.2	0.9999290563675668
3.0	5.2	0.999910619727063
4.0	5.2	0.9998751702834412
5.0	5.2	0.9998077643321743
6.0	5.2	0.9996763252042948
7.0	5.2	0.9994082636002256
8.0	5.2	0.9988783975030426
9.0	5.2	0.9978399546220129
10.0	5.2	0.9956607274741497
11.0	5.2	0.9915716439474874
12.0	5.2	0.9836974988536037
13.0	5.2	0.9705502241199006
14.0	5.2	0.9501291983003533
15.0	5.2	0.9201224116142038
16.0	5.2	0.8836104871003627
17.0	5.2	0.8380787977842099
18.0	5.2	0.7867240069593668
19.0	5.2	0.729088976201146
20.0	5.2	0.6708224786947141
21.0	5.2	0.6132366895403343
22.0	5.2	0.5555768367215579
23.0	5.2	0.5028452257366286
24.0	5.2	0.4510341201019582
25.0	5.2	0.4033914061980545
26.0	5.2	0.35823437467779357
27.0	5.2	0.3181939608283729
28.0	5.2	0.28201483260838434
29.0	5.2	0.24820811235249216
30.0	5.2	0.2200027327264368
31.0	5.2	0.19298277906723704
32.0	5.2	0.16900348702796789
33.0	5.2	0.14682420731772713
34.0	5.2	0.1280105575360594
35.0	5.2	0.1122504427188195
36.0	5.2	0.09819791890395799
37.0	5.2	0.08514289670569289
38.0	5.2	0.07449187336785237
39.0	5.2	0.06513564870874552
40.0	5.2	0.05716230811687786
41.0	5.2	0.05028220181814072
42.0	5.2	0.04433451328444353
43.0	5.2	0.03916981592669334
44.0	5.2	0.03443727787355259
45.0	5.2	0.031234371115801483
46.0	5.2	0.028448693154943312
47.0	5.2	0.025800043591670638
48.0	5.2	0.023615241121888914
49.0	5.2	0.021479908095586815
50.0	5.2	0.018615675237439067
51.0	5.2	0.016704313062462298
52.0	5.2	0.015389083171835821
53.0	5.2	0.01412233698748176
54.0	5.2	0.012894430959907737
55.0	5.2	0.011954618014257038
56.0	5.2	0.010439961286307104
57.0	5.2	0.009510420305293301
58.0	5.2	0.008743981733241372
59.0	5.2	0.007958567391178189
60.0	5.2	0.007383989677153923
0.0	5.3	0.9999520754227372
1.0	5.3	0.9999509032730116
2.0	5.3	0.9999424927862229
3.0	5.3	0.9999271868831447
4.0	5.3	0.9998975716550488
5.0	5.3	0.9998407818635228
6.0	5.3	0.9997288583291255
7.0	5.3	0.9994976995131589
8.0	5.3	0.9990343504578564
9.0	5.3	0.9981128581553871
10.0	5.3	0.9961487209310195
11.0	5.3	0.9924051760783115
12.0	5.3	0.9850848815222748
13.0	5.3	0.972686490298009
14.0	5.3	0.953185896639157
15.0	5.3	0.9242193921856462
16.0	5.3	0.8886609867056431
17.0	5.3	0.8439978744676607
18.0	5.3	0.7933170107053614
19.0	5.3	0.736147478900379
20.0	5.3	0.6781046356193473
21.0	5.3	0.6205396878045557
22.0	5.3	0.5627316075802116
23.0	5.3	0.509735357464061
24.0	5.3	0.45755739236072246
25.0	5.3	0.40949265628091713
26.0	5.3	0.3638668708734069
27.0	5.3	0.3233587736654711
28.0	5.3	0.28671753110592285
29.0	5.3	0.2524468363158143
30.0	5.3	0.22383162789892713
31.0	5.3	0.19640043659585465
32.0	5.3	0.17204140041552532
33.0	5.3	0.14949888461653316
34.0	5.3	0.13036832085272324
35.0	5.3	0.11433663982642833
36.0	5.3	0.10003738158398588
37.0	5.3	0.08674932285716137
38.0	5.3	0.075905489153113
39.0	5.3	0.06637792591531297
40.0	5.3	0.05825713552454536
41.0	5.3	0.051248740540395805
42.0	5.3	0.04518936909676203
43.0	5.3	0.03992710794338118
44.0	5.3	0.03510469632282327
45.0	5.3	0.03184070871970932
46.0	5.3	0.02900173939054435
47.0	5.3	0.026302275838900185
48.0	5.3	0.024075452848036083
49.0	5.3	0.021898958930195583
50.0	5.3	0.01897937514043552
51.0	5.3	0.01703098443450997
52.0	5.3	0.015690230315089013
53.0	5.3	0.014398870788643481
54.0	5.3	0.0131470763760963
55.0	5.3	0.01218895953222031
56.0	5.3	0.010644765792855596
57.0	5.3	0.009697076268105103
58.0	5.3	0.008915659735322545
59.0	5.3	0.008114886601120636
60.0	5.3	0.007529064836219398
0.0	5.4	0.9999613008770846
1.0	5.4	0.9999603341778276
2.0	5.4	0.9999533847611697
3.0	5.4	0.9999406817313314
4.0	5.4	0.99991595277446
5.0	5.4	0.9998681290458107
6.0	5.4	0.9997728660542844
7.0	5.4	0.9995736203210717
8.0	5.4	0.9991686251902279
